ID,GLUE Score,Synaptic Diversity,Synaptic Diversity Normalized,Synaptic Saliency,Synaptic Saliency Normalized,Activation Distance,Activation Distance Normalized,Jacobian Score,Jacobian Score Normalized,Number of Parameters,Head Importance,Head Importance Normalized,Head Confidence,Head Confidence Normalized,Head Softmax Confidence,Head Softmax Confidence Normalized,lpzero
98,68.37499999999999,0.7977755069732666,0.0443208627402782,0.0082682147622108,0.0010335268452763,183343726592.0,134811568.0,-100316.50674873634,0.5694865801375995,6973714,0.0037898703012615,0.0002915284712798,9.057435035705566,0.8234031796455383,0.0663815438747406,0.0165953859686851,0.22881021397188306
99,70.715,1.1607868671417236,0.0682815834879875,0.008533913642168,0.0007111594895832,455202766848.0,165407984.0,-100448.62315991888,0.5627094951064489,11105683,0.0059247436001896,0.0004937286139465,6.133912086486816,0.6133912205696106,0.0216147545725107,0.0054036886431276,0.23773005092516541
100,71.6275,1.7275006771087646,0.1439583897590637,0.0073328367434442,0.0006110697286203,403176390656.0,144819104.0,-100473.36867589496,0.5591939097750926,10937226,0.0090438053011894,0.0010048672556877,6.773341655731201,0.8466677069664001,0.0803985744714737,0.0200996436178684,0.22478772280737758
101,68.1025,0.1543543487787246,0.0128628620877861,0.0146061871200799,0.0024343645200133,236459278336.0,168899488.0,-100277.96002447366,0.5654050848322767,7623311,0.0017340967897325,0.0002167620987165,2.99090313911438,0.4984838664531708,0.0039118267595767,0.0019559133797883,0.1796202464029193
102,70.72,2.166099071502685,0.1805082559585571,0.008814045228064,0.0007345037884078,451539632128.0,159441968.0,-100544.56728054876,0.5597840877703643,10939282,0.0105483308434486,0.0011720367474481,4.810317516326904,0.601289689540863,0.1260604560375213,0.0315151140093803,0.2248944714665413
103,66.42124999999999,0.909234881401062,0.151539146900177,0.0038482120726257,0.0006413686787709,233725558784.0,164133120.0,-100538.3020585438,0.5604011470480894,7552256,0.0046255285851657,0.0009251057053916,1.4110286235809326,0.282205730676651,0.0628272294998169,0.0314136147499084,0.20409034192562103
104,65.64125,0.0428780131042003,0.0047642234712839,0.0065365340560674,0.0016341335140168,119301095424.0,166621648.0,-100258.62270104044,0.5702118092742077,5650944,0.0005833560135215,8.333657024195418e-05,3.312551975250244,0.4732217192649841,0.0039686849340796,0.0019843424670398,0.1696664309129119
105,73.0425,2.125744342803955,0.1771453619003296,0.0093227066099643,0.0007768922368995,418780577792.0,144606560.0,-100477.14566281727,0.5582622598746946,11098624,0.0105110127478837,0.0010511012515053,7.478224754333496,0.7478224635124207,0.0351044386625289,0.0087761096656322,0.22830435540527105
106,63.96375,2.601693153381348,1.3008465766906738,0.0080734910443425,0.0020183727610856,97953431552.0,134551424.0,-100510.00777877886,0.558298560785967,5189632,0.0131758414208889,0.0065879207104444,1.145375370979309,0.5726876854896545,0.0767192393541336,0.0383596196770668,0.17944137658923864
107,72.32875,1.8365826606750488,0.1412755846977234,0.0075824381783604,0.0006318698287941,482958245888.0,164048320.0,-100570.0101656954,0.5581021639310348,11002117,0.0095848850905895,0.0009584884974174,4.85501766204834,0.5394464135169983,0.035041369497776,0.008760342374444,0.22661479841917753
108,73.80125000000001,0.2054088860750198,0.0097813755273818,0.0118314176797866,0.0009859515121206,504468340736.0,169512208.0,-100299.75729196156,0.5626547768986032,11531666,0.0032228697091341,0.0002014293568208,8.299211502075195,0.553280770778656,0.0079857595264911,0.0019964398816227,0.22029068414121866
109,67.295,1.0530824661254885,0.1504403501749038,0.005294824950397,0.0008824708056636,239318630400.0,159972352.0,-100637.66732181722,0.557932445946689,7455749,0.0052322093397378,0.0010464418446645,1.3993394374847412,0.3498348593711853,0.0628307983279228,0.0314153991639614,0.20616127736866474
110,71.55,0.7036552429199219,0.0469103492796421,0.0045659118331968,0.0003804926527664,415100043264.0,137268528.0,-100310.6515544017,0.5690569236007973,11134469,0.003344856435433,0.0003040778683498,8.743078231811523,0.8743078112602234,0.0666466355323791,0.0166616588830947,0.22896371688693762
111,69.42125,1.1256980895996094,0.1608140170574188,0.0053865164518356,0.0008977527613751,246169796608.0,161953808.0,-100616.98352173933,0.5602880354286122,7456394,0.0057443687692284,0.0011488737072795,1.335564374923706,0.3338910937309265,0.0628800764679908,0.0314400382339954,0.20633253641426563
112,65.83624999999999,0.064137764275074,0.0071264184080064,0.0081374403089284,0.0020343600772321,130442027008.0,170735632.0,-100283.59731657528,0.5666814087898076,5650944,0.0009384042932651,0.0001340577582595,3.1799120903015137,0.4542731642723083,0.0039402302354574,0.0019701151177287,0.17477078083902597
113,69.52,0.0848772525787353,0.0084877256304025,0.0065970905125141,0.0010995151242241,265332654080.0,172742608.0,-100269.2183916453,0.5664981342939848,7654282,0.0010086436523124,0.0001440919440938,2.867231130599976,0.4778718650341034,0.0040024574846029,0.0020012287423014,0.17895550467073917
114,69.97,0.7671086192131042,0.1534217298030853,0.0042758928611874,0.0007126487907953,236518178816.0,153185344.0,-100315.5380021426,0.5692205577969431,7486720,0.0037751221098005,0.0009437805274501,3.020122766494751,0.7550306916236877,0.0176381934434175,0.0088190967217087,0.18940268270671368
115,66.58125,1.030803084373474,0.1472575813531875,0.0044167786836624,0.0007361297612078,250383122432.0,161329328.0,-100563.7466753472,0.560226988821914,7458450,0.005242682993412,0.0010485366219654,1.368369221687317,0.3420923054218292,0.0628541707992553,0.0314270853996276,0.20611115731298923
116,64.495,1.137235164642334,0.2274470329284668,0.0070319650694727,0.0017579912673681,119244079104.0,152877024.0,-100572.04842547094,0.5614125502293843,5387520,0.0056266868487,0.001406671712175,1.3330148458480835,0.3332537114620209,0.063050664961338,0.031525332480669,0.2085295170545578
117,72.755,2.151865005493164,0.2390961050987243,0.0051614358089864,0.0003686739946715,591168733184.0,150042832.0,-100427.04897409496,0.5642895756804502,12840594,0.0103858271613717,0.0014836896443739,4.898797035217285,0.8164661526679993,0.139613851904869,0.0349034629762172,0.22934129647910595
118,73.3675,1.801198124885559,0.1286570131778717,0.0089123575016856,0.0008912357734516,362829283328.0,151938560.0,-100375.17497036772,0.5669846254468802,8807055,0.0080958269536495,0.0008095827070064,5.193448066711426,0.6491810083389282,0.0806864351034164,0.0201716087758541,0.22223121766000986
119,65.3075,0.0740276053547859,0.0074027604423463,0.0075952345505356,0.0018988086376339,136755585024.0,170944480.0,-100262.32913708284,0.5683199092770195,5555082,0.0007724288734607,0.0001103469840018,2.953789472579956,0.4922982454299927,0.0040798159316182,0.0020399079658091,0.17393955634906888
120,66.80999999999999,0.994339108467102,0.1420484483242035,0.0031736316159367,0.000396703951992,391422050304.0,162281120.0,-100647.28301833864,0.5581912551301262,9555594,0.0049748392775654,0.0009949678787961,1.3315669298171997,0.3328917324542999,0.0628003776073455,0.0314001888036727,0.21102407574653625
121,63.5825,1.2714937925338743,0.2542987465858459,0.0084557048976421,0.0021139262244105,122973593600.0,152195040.0,-100569.00244159409,0.5615078056574717,5387520,0.0064793177880346,0.0016198294470086,1.3689184188842771,0.3422296047210693,0.0629708021879196,0.0314854010939598,0.20492021460086107
122,58.29875,1.161281943321228,0.1658974140882492,0.0056882081553339,0.0009480346925556,262352879616.0,161547344.0,-100559.77594306698,0.5610287738535695,7457289,0.0058350674808025,0.0011670135427266,1.362316608428955,0.3405791521072387,0.0175213776528835,0.0087606888264417,0.20607000030577183
123,73.97874999999999,1.3198825120925903,0.0942773222923278,0.0052373819053173,0.0004364484921097,488698609664.0,148993472.0,-100407.87196995,0.5652583473309605,10908311,0.0065273703075945,0.0006527370424009,5.157610893249512,0.644701361656189,0.1260334998369217,0.0315083749592304,0.22464089840650558
124,70.8325,0.7214952707290649,0.0450934544205665,0.003813135670498,0.0002723668294493,635122286592.0,153411184.0,-100322.6968807225,0.5686318665056084,13299205,0.0034248412121087,0.0002854034246411,7.407760143280029,0.6734327673912048,0.0668056085705757,0.0167014021426439,0.23023230442777276
125,74.22874999999999,1.493052959442139,0.0933158099651336,0.0106145236641168,0.0007581802783533,696968413184.0,166738848.0,-100785.099364003,0.5572262854493037,13299205,0.0091517139226198,0.0007626428268849,6.181174755096436,0.5619249939918518,0.0215855166316032,0.0053963791579008,0.24727145396173
126,67.06875,1.2127317190170288,0.1732473820447921,0.0059342985041439,0.0009890497894957,274898157568.0,163629856.0,-100683.27234195518,0.5583241802087606,7455749,0.0066236471757292,0.0013247294118627,1.3360567092895508,0.3340141773223877,0.0174992065876722,0.0087496032938361,0.20374280214309692
127,63.91375,0.0322094857692718,0.0032209486234933,0.0045154495164752,0.0011288623791188,142213480448.0,168499392.0,-100269.25029046938,0.5695119976863485,5716480,0.0004304658214095,5.380822767619975e-05,3.351071834564209,0.4188839793205261,0.0039379289373755,0.0019689644686877,0.1725150072015822
128,69.18125,1.051963448524475,0.1753272414207458,0.0049967216327786,0.0008327869581989,266461200384.0,157111552.0,-100579.93823092258,0.5604068344037325,7552256,0.0059043830260634,0.0011808766284957,1.4609606266021729,0.292192131280899,0.0630204007029533,0.0315102003514766,0.20563933812081814
129,72.97874999999999,0.7225465178489685,0.048169769346714,0.0049706161953508,0.0004142180259805,470061613056.0,137284352.0,-100334.43944221958,0.5672196218515524,11134469,0.0035451983567327,0.0003222907544113,8.673502922058105,0.8673502802848816,0.0669035464525222,0.0167258866131305,0.2284322059713304
130,73.84125,0.847991406917572,0.0471106320619583,0.0069120749831199,0.0005760062485933,474952204288.0,137428304.0,-100338.09469046546,0.5670856306963821,11169679,0.0041108289733529,0.0003162175999023,8.950467109680176,0.8136788010597229,0.0669130459427833,0.0167282614856958,0.2297399127855897
131,65.12375,1.0850462913513184,0.1550066173076629,0.0058149844408035,0.0009691640734672,280570527744.0,161618960.0,-100741.88696848294,0.5569963604636397,7457289,0.005455226637423,0.0010910453274846,1.3723862171173096,0.3430965542793274,0.0628521963953971,0.0314260981976985,0.2049693949520588
132,64.1975,0.0742771998047828,0.006189766805619,0.0036226981319487,0.0006037830025888,297256419328.0,170445200.0,-100276.12575060324,0.568379002865102,7626907,0.0007609631866216,9.512039832770824e-05,2.907899856567383,0.4846499860286712,0.0039114551618695,0.0019557275809347,0.17446161527186632
133,69.71875,0.0538185462355613,0.0048925951123237,0.0021356658544391,0.0002669582318048,437346074624.0,166417840.0,-100255.2626384748,0.5695498314457479,9821074,0.0006400587153621,8.000733942026272e-05,3.065579414367676,0.4379399120807647,0.0040007410570979,0.0020003705285489,0.17581915389746428
134,68.27875,2.367588520050049,1.1837942600250244,0.0095251919701695,0.0023812979925423,118370705408.0,134512160.0,-100567.76016401032,0.5586991604935341,5189632,0.0126793878152966,0.0063396939076483,1.136962890625,0.5684814453125,0.1220672130584716,0.0610336065292358,0.17642349563539028
135,65.65625,0.803099513053894,0.1147285029292106,0.0052877552807331,0.0013219388201832,119108698112.0,134738352.0,-100316.89314608884,0.5692695932104985,5357194,0.0038075563497841,0.0007615112699568,3.0485832691192627,0.7621458172798157,0.01762405782938,0.00881202891469,0.1834082491695881
136,69.73875,1.3618755340576172,0.1134896278381347,0.005809667520225,0.0004841389600187,534290399232.0,149745072.0,-100428.69126616276,0.5655008707852323,10936581,0.0068566552363336,0.0007618505624122,5.121647834777832,0.640205979347229,0.0804580599069595,0.0201145149767398,0.22596198902465403
137,74.29125,1.599494695663452,0.1230380535125732,0.0094149690121412,0.0009414969244971,368198156288.0,136369680.0,-100447.66209310653,0.5645605792052293,8902917,0.0083220172673463,0.0008322017383761,7.059262275695801,0.7843624949455261,0.1256273239850998,0.0314068309962749,0.22261289623565972
138,66.7025,0.0843656063079834,0.0070304670371115,0.0065449164249002,0.001636229106225,156038119424.0,172608544.0,-100270.27734510344,0.5679637971711216,5525006,0.0007656206726096,9.570258407620712e-05,2.8851356506347656,0.4808559417724609,0.00390625,0.001953125,0.17717927135527134
139,70.555,0.8293081521987915,0.0518317595124244,0.0076519278809428,0.0007651927880942,373398208512.0,136475952.0,-100309.03171973498,0.5689267023064952,9102345,0.0039775902405381,0.0003314658533781,9.083826065063477,0.8258023858070374,0.0216658990830183,0.0054164747707545,0.22992731537669897
140,73.74125,1.5516294240951538,0.0816647037863731,0.013950552791357,0.0013950553257018,448635240448.0,162549008.0,-100577.28510044476,0.5613638395013882,8974617,0.008186119608581,0.0006297015352174,6.243985176086426,0.6243985295295715,0.0669407695531845,0.0167351923882961,0.23976170644164085
141,74.13875,0.1809761971235275,0.0086179142817854,0.0123664978891611,0.0010305414907634,622703017984.0,167754048.0,-100259.3695193102,0.5683159841604826,11370002,0.0022448478266596,0.0001496565237175,8.094269752502441,0.6226361393928528,0.0080410316586494,0.0020102579146623,0.22569035203196108
142,71.41,0.8095979690551758,0.0449776649475097,0.004061525221914,0.0002901089319493,724165984256.0,154736320.0,-100312.72049280588,0.569019455564107,13268879,0.003694467479363,0.000284189794911,6.850707054138184,0.6227915287017822,0.0669873356819152,0.0167468339204788,0.22906289622187614
143,72.33749999999999,0.3142746686935425,0.015713732689619,0.0377171970903873,0.0047146496362984,329742155776.0,174651568.0,-100264.004120425,0.5674586611046012,7267730,0.0051598520949482,0.0003439901338424,7.739109039306641,0.5527935028076172,0.0080179870128631,0.0020044967532157,0.22621204028837383
144,64.5025,0.7163340449333191,0.1023334339261055,0.0028318229597061,0.0004719705029856,259936829440.0,137097488.0,-100303.6609723272,0.569177644424498,7456394,0.0033847233280539,0.0006769446772523,3.0444676876068115,0.7611169219017029,0.0176029540598392,0.0088014770299196,0.18318602349609137
145,67.02250000000001,1.7052761316299438,0.8526380658149719,0.0055996859446167,0.0013999214861541,128032759808.0,134488192.0,-100460.02554716983,0.5601216092249455,5189632,0.0088448282331228,0.0044224141165614,1.1301803588867188,0.5650901794433594,0.031131837517023,0.0155659187585115,0.17523127980530262
146,70.57375,2.3285350799560547,0.3326478600502014,0.0066145919263362,0.0004724708560388,744376762368.0,155078496.0,-100386.11121161244,0.5661784272389814,12868864,0.0109545951709151,0.001825765823014,4.958449363708496,0.8264082074165344,0.0938558429479599,0.0234639607369899,0.2274089464917779
147,68.63625,0.0349612347781658,0.0038845816161483,0.0014862190000712,0.0001857773750089,493450657792.0,170626096.0,-100288.35457071968,0.5643541098031312,9849344,0.0004742015735246,6.774307985324413e-05,2.9735677242279053,0.424795389175415,0.0040882937610149,0.0020441468805074,0.17700633313506842
148,65.98124999999999,0.1184302121400833,0.0107663832604885,0.0161526594310998,0.0040381648577749,167170539520.0,172696832.0,-100283.07911964104,0.5666101043099492,5620618,0.0016194564523175,0.0002024320565396,2.985963821411133,0.4265662729740143,0.0039938436821103,0.0019969218410551,0.17881930992007256
149,70.73125,3.7721047401428223,0.9430261850357056,0.0102463960647583,0.0010246395831927,429814743040.0,146794656.0,-100452.54001710404,0.5623983392214251,8472576,0.0188276935368776,0.0047069233842194,3.0409724712371826,0.7602431178092957,0.1077073663473129,0.0269268415868282,0.22260758932679892
150,72.99625,0.1221321523189544,0.0055514615960419,0.0062485327944159,0.0006248533027246,482445787136.0,163430144.0,-100258.16914937862,0.5707359514428354,9173916,0.0008754705777391,5.836470518261194e-05,7.994227409362793,0.6661856174468994,0.0079168640077114,0.0019792160019278,0.22340484499000013
151,70.86874999999999,0.9078250527381896,0.050434723496437,0.0082783848047256,0.000827838492114,469979463680.0,157923200.0,-100336.89744264298,0.5677501499198421,9072535,0.0042857350781559,0.0003296719223726,6.839351654052734,0.6217592358589172,0.0667939037084579,0.0166984759271144,0.2321407371200621
152,62.5925,1.1966623067855835,0.1709517538547516,0.0062769819051027,0.0010461636120453,320282755072.0,160784512.0,-100738.90895531302,0.55904812885447,7456394,0.0059345206245779,0.0011869041481986,1.3880091905593872,0.3470022976398468,0.0175270494073629,0.0087635247036814,0.20726269111037254
153,70.83125,0.8630204200744629,0.0507659055292606,0.0054326802492141,0.0003880485892295,764544876544.0,152299776.0,-100321.28133806464,0.568423715986365,13367442,0.004210265353322,0.0003238665522076,7.484469413757324,0.6237058043479919,0.0670721158385276,0.0167680289596319,0.22853389708325267
154,70.75,2.3306963443756104,0.2913370430469513,0.0053791357204318,0.0003361959825269,971747950592.0,160037536.0,-100505.69334811048,0.5610265506178667,15033600,0.0122190192341804,0.0017455741763114,3.310995101928711,0.4729993045330047,0.0939000099897384,0.0234750024974346,0.24983657244592905
155,65.26875,1.920928239822388,0.9604641199111938,0.0055388826876878,0.0009231471340171,310089285632.0,152602992.0,-100631.76647531884,0.5556674241140735,7288832,0.0105325449258089,0.0052662724629044,1.1249761581420898,0.5624880790710449,0.0765101388096809,0.0382550694048404,0.17912530899047852
156,72.60874999999999,0.7350900173187256,0.0459431260824203,0.0042617339640855,0.0003044095647055,733398499328.0,143241888.0,-100334.54564310826,0.5675498109906262,13300745,0.0035595071967691,0.0002966255997307,9.016807556152344,0.8197097778320312,0.0215444639325141,0.0053861159831285,0.22687975829467177
157,71.17875000000001,1.659223198890686,0.1382686048746109,0.0074087628163397,0.0005291973357088,792465899520.0,153578656.0,-100521.4769020452,0.5589916499651006,13038482,0.0087338434532284,0.0009704270632937,5.116438865661621,0.6395548582077026,0.0351291969418525,0.0087822992354631,0.2264034259133041
158,66.935,0.8137404918670654,0.116248644888401,0.0052874004468321,0.001321850111708,139660197888.0,134807136.0,-100324.01925349644,0.56861808043845,5358089,0.0039133648388087,0.0007826729561202,3.073941230773926,0.7684853076934814,0.0624596588313579,0.0312298294156789,0.18262826185673475
159,68.26875,3.067575454711914,0.2788704931735992,0.0151992635801434,0.0015199263580143,478897274880.0,152904624.0,-100593.86181540694,0.559801329522179,8933888,0.0148694328963756,0.0016521592624485,5.44451379776001,0.604945957660675,0.0804854929447174,0.0201213732361793,0.22567375865764916
160,70.565,3.647215843200684,0.4052461981773376,0.0124567793682217,0.0008897699299268,842375888896.0,160147504.0,-100743.4171894841,0.5540083900028078,12838538,0.0209625195711851,0.0029946456197649,3.2210612297058105,0.5368435382843018,0.0939823165535926,0.0234955791383981,0.24308638228103518
161,66.71125,1.128722071647644,0.2257444113492965,0.0060236304998397,0.0010039383778348,336096034816.0,159136384.0,-100691.98887057517,0.5579898603431213,7486720,0.005655272398144,0.001413818099536,1.3933722972869873,0.3483430743217468,0.0175199098885059,0.0087599549442529,0.20584268867969513
162,73.68375,0.8038245439529419,0.047283798456192,0.0064469664357602,0.0005372472223825,584220213248.0,137269792.0,-100322.39133848732,0.568038339306856,11267081,0.0039003456477075,0.0003000265860464,9.26406478881836,0.7720053791999817,0.0215236879885196,0.0053809219971299,0.23027280578389764
163,72.24375,1.994529366493225,0.2216143757104873,0.0063189771026372,0.0005265814252197,619095195648.0,144378544.0,-100494.93314743198,0.561598622235376,10741394,0.0105274775996804,0.0015039254212751,4.853532314300537,0.8089220523834229,0.1393719613552093,0.0348429903388023,0.22505645686760545
164,73.8825,3.948241710662842,0.4386935234069824,0.0104842176660895,0.0007488726987503,865619083264.0,160299824.0,-100502.01048317055,0.562924366005524,12840594,0.0191065445542335,0.002729506464675,3.2055296897888184,0.5342549681663513,0.1848902106285095,0.0462225526571273,0.23827427765354514
165,63.78625,0.6039626598358154,0.1207925304770469,0.0024421303533017,0.0004070217255502,298130538496.0,137514080.0,-100312.82170309988,0.5689946821549572,7486720,0.0029335436411201,0.00073338591028,3.058613538742065,0.7646533846855164,0.0176187846809625,0.0088093923404812,0.18351787514984608
166,69.66875,1.5165122747421265,0.1166547909379005,0.0070655145682394,0.0005887929000891,633267159040.0,144978752.0,-100414.3176352389,0.5658187085054174,11004818,0.0075851422734558,0.000758514215704,7.133234024047852,0.7925815582275391,0.0805509388446807,0.0201377347111701,0.22393732913769782
167,69.57749999999999,0.843050479888916,0.0562033653259277,0.0078389346599578,0.0007838934543542,516304699392.0,156455968.0,-100312.69583810132,0.5695071637098748,9197312,0.0040744375437498,0.0003395364619791,6.986122131347656,0.5821768641471863,0.0670040696859359,0.0167510174214839,0.23049859423190355
168,66.38125,0.1028095334768295,0.0102809537202119,0.0121096614748239,0.0030274153687059,189359407104.0,171521200.0,-100284.21134310968,0.5673499681719145,5554437,0.0014683534391224,0.0002097647811751,2.9082648754119877,0.4847108125686645,0.0039964290335774,0.0019982145167887,0.17249710531905293
169,73.2325,0.0974543020129203,0.0046406812034547,0.0044666188769042,0.0003722182300407,752696950784.0,169221440.0,-100273.61319364156,0.5690437147351233,11366922,0.000892367970664,5.949119804427028e-05,8.028136253356934,0.617548942565918,0.0078732948750257,0.0019683237187564,0.22640743711963296
170,69.27125000000001,0.0880245938897132,0.0073353829793632,0.0057482114061713,0.0009580352343618,379708342272.0,170120224.0,-100274.57998075373,0.5675003643367909,7625367,0.0008647245122119,0.0001080905640264,2.915418863296509,0.4859031438827514,0.0039975093677639,0.0019987546838819,0.17551618069410324
171,64.21875,0.0426838397979736,0.0042683840729296,0.0029616302344948,0.0004936050390824,387075538944.0,172801584.0,-100287.43498661616,0.5666148778746887,7815680,0.0007131283055059,8.914103818824515e-05,3.1754021644592285,0.3969252705574035,0.003959652967751,0.0019798264838755,0.17169851530343294
172,66.165,0.0574914962053298,0.0057491497136652,0.0025756587274372,0.0004292764642741,383750340608.0,170707440.0,-100275.00075851988,0.5668018880504598,7654282,0.0005698893219232,8.14127633930184e-05,2.9623820781707764,0.4937303364276886,0.0040198359638452,0.0020099179819226,0.1773303160443902
173,69.70125,0.170114129781723,0.0154649205505847,0.0198094975203275,0.0033015829976648,385960378368.0,171081728.0,-100287.94849170714,0.5634094672418286,7719173,0.0025347939226776,0.0003168492403347,3.175110340118408,0.4535872042179107,0.0039601577445864,0.0019800788722932,0.17536078626289964
174,67.15875,3.0519442558288574,1.5259721279144287,0.0098347533494234,0.0016391255194321,344013668352.0,151949504.0,-100532.82672020352,0.558350758618391,7288832,0.0159181840717792,0.0079590920358896,1.1354949474334717,0.5677474737167358,0.1216185837984085,0.0608092918992042,0.1778170419856906
175,67.54375,1.132687211036682,0.1618124544620514,0.0047864196822047,0.0007977366331033,367146074112.0,161595984.0,-100465.67884150486,0.5625776378712861,7457289,0.0060582212172448,0.001211644266732,1.3462518453598022,0.3365629613399505,0.0175143610686063,0.0087571805343031,0.20964015927165747
176,71.075,0.730542004108429,0.0429730601608753,0.0036535621620714,0.0002609687217045,788660551680.0,137877712.0,-100307.46843990084,0.5690860589505979,13206044,0.0034282330889254,0.0002856860810425,8.769895553588867,0.8769895434379578,0.0667308941483497,0.0166827235370874,0.22696706000715494
177,63.26875,0.676590621471405,0.0966558009386062,0.0027927197515964,0.0004654532822314,315363917824.0,137353616.0,-100334.57477644492,0.5662605364562514,7457289,0.0032881258521229,0.0006576251471415,3.0168821811676025,0.7542205452919006,0.0175150968134403,0.0087575484067201,0.18563342094421387
178,73.6175,0.2821850180625915,0.0134373819455504,0.0157294422388076,0.0013107868144288,775524450304.0,167717232.0,-100307.2063661372,0.564397942178338,11368212,0.0042122681625187,0.000280817883322,8.153979301452637,0.6272291541099548,0.0080422321334481,0.002010558033362,0.22044750419445336
179,75.13,4.427862644195557,0.4919847249984741,0.0145397530868649,0.0010385537752881,925530849280.0,159025920.0,-100685.3983406995,0.5586692803099929,12840594,0.0229565966874361,0.0032795139122754,3.2585389614105225,0.5430898070335388,0.1393837630748748,0.0348459407687187,0.24549293890595436
180,70.76625,1.5384459495544434,0.0809708386659622,0.012898314744234,0.0010748595232143,776356298752.0,165605008.0,-100843.7282500132,0.5566278155971945,11075228,0.007666849065572,0.0005897576338611,6.196572780609131,0.6196572780609131,0.0215215124189853,0.0053803781047463,0.24541025422513485
181,71.85875,2.7594947814941406,0.1971067637205124,0.008803553879261,0.00062882527709,962902294528.0,163203776.0,-100631.70702329,0.5559376582553086,13006100,0.0137675795704126,0.0013767579803243,4.640009880065918,0.5800012350082397,0.0806402936577797,0.0201600734144449,0.22614579228684306
182,67.86999999999999,2.1614341735839844,1.0807170867919922,0.003674732055515,0.0004593415069393,556256460800.0,156603728.0,-100459.70768050372,0.559071558491089,9388032,0.0108770690858364,0.0054385345429182,1.1441524028778076,0.5720762014389038,0.0311093032360076,0.0155546516180038,0.1806434476748109
183,70.17,0.7362932562828064,0.0460183285176754,0.0037495903670787,0.0002678278833627,872490795008.0,146391072.0,-100317.08876310578,0.5682607497691166,13299850,0.003684785682708,0.0003070654638577,7.180531978607178,0.6527756452560425,0.067217007279396,0.016804251819849,0.2298648227006197
184,66.09124999999999,2.737616062164306,1.368808031082153,0.0055452059023082,0.0006931507377885,563296075776.0,156994448.0,-100636.87058968644,0.5563557744506387,9388032,0.0148292789235711,0.0074146394617855,1.1301640272140503,0.5650820136070251,0.1217622011899948,0.0608811005949974,0.17924493923783302
185,70.39875,1.5460586547851562,0.1546058654785156,0.0069182766601443,0.0005765230744145,761718439936.0,158164128.0,-100416.03438336177,0.5658223304563985,10967552,0.0077883251942694,0.0009735406492836,5.092753887176514,0.6365942358970642,0.1260787844657898,0.0315196961164474,0.22398630855605006
186,70.68625,0.8501509428024292,0.0531344339251518,0.0078301765024662,0.0007830176618881,555470028800.0,152769536.0,-100320.84035651706,0.5674271226553411,9101450,0.004049970768392,0.0003374975640326,7.089373588562012,0.644488513469696,0.067058689892292,0.016764672473073,0.2303965869359672
187,59.0375,1.0205368995666504,0.1700894832611084,0.0045384913682937,0.0007564152474515,386491809792.0,158919328.0,-100477.04967700833,0.5630958256370475,7552256,0.0051027783192694,0.0010205556172877,1.4150313138961792,0.2830062508583069,0.0175247564911842,0.0087623782455921,0.20523343328386545
188,63.0775,0.6458622217178345,0.1076437011361122,0.0025990116409957,0.0004331686068326,334120910848.0,136934800.0,-100310.71385894732,0.5690102774712925,7552256,0.0031061631161719,0.0006212326115928,3.353926420211792,0.6707853078842163,0.0625926926732063,0.0312963463366031,0.1855396032333374
189,72.61375,1.244418382644653,0.0732010826468467,0.0087426351383328,0.0007285529281944,809907191808.0,164883392.0,-100497.33421294496,0.5616162235648847,11104788,0.0063132825307548,0.0005261068581603,6.1935858726501465,0.6193585991859436,0.0216259136795997,0.0054064784198999,0.24075083481147885
190,58.26,0.0997377187013626,0.0110819684341549,0.0046839518472552,0.0005854939809069,643070230528.0,173990864.0,-100280.96431101533,0.5637954123318363,9849344,0.0016796112759038,0.0002399444638285,3.0842151641845703,0.4406021535396576,0.0039391806349158,0.0019695903174579,0.17235085042193532
191,67.455,0.052353985607624,0.0047594532370567,0.0041293511167168,0.000688225205522,427069046784.0,172762560.0,-100259.0893940775,0.5686770618163008,7721874,0.0005554404342547,6.943005428183824e-05,3.0094003677368164,0.4299143254756927,0.0040002027526497,0.0020001013763248,0.17887325445190072
192,67.6675,0.0694956481456756,0.0069495649076998,0.0044761854223906,0.0007460308843292,415826608128.0,167672016.0,-100259.67272364604,0.5705427478136176,7654282,0.0007056175963953,0.0001008025137707,3.0059993267059326,0.5009998679161072,0.0040936768054962,0.0020468384027481,0.17687499057501554
193,72.80000000000001,1.5726219415664673,0.0873678848147392,0.0191245954483747,0.0023905744310468,389707235328.0,156132704.0,-100739.28695870702,0.5584585514563963,6972174,0.0088004563003778,0.0006769581814296,6.41987419128418,0.5836248993873596,0.0214147232472896,0.0053536808118224,0.2489054878242314
194,64.3575,1.637211799621582,0.818605899810791,0.0041855107992887,0.0006975851138122,380800139264.0,152076736.0,-100496.48006576422,0.5586028823383395,7288832,0.0084805516526103,0.0042402758263051,1.1279258728027344,0.5639629364013672,0.0764043778181076,0.0382021889090538,0.1804711278527975
195,71.0775,1.4235689640045166,0.1186307445168495,0.0039513185620307,0.0002469574101269,1174436708352.0,155348768.0,-100430.07264969012,0.5647974436549212,15137682,0.0073125166818499,0.0008125018794089,5.13861608505249,0.6423270106315613,0.1256924569606781,0.0314231142401695,0.22225196799263358
196,70.015,0.0895746648311615,0.008143151178956,0.0090048452839255,0.001500807586126,434614632448.0,171920352.0,-100257.8575592274,0.5695234783284429,7719173,0.0010930956341326,0.0001366369542665,3.016347885131836,0.4309068322181701,0.0039094118401408,0.0019547059200704,0.17901199124753475
